map   4  17      0.999734      352374.2        4843.5         238.1         220.3         6.643
map   4  18      0.999750      364330.7        4976.5         243.9         221.3         6.634
map   4  19      0.999730      343830.3        4769.3         240.6         219.6         6.670
map   4  20      0.999733      345789.0        4791.9         240.0         216.9         6.624
map   4  21      0.999709      323064.0        4472.9         239.2         220.3         6.675
map   4  22      0.999739      351250.2        4894.4         242.7         223.2         6.615
map   4  23      0.999736      352809.1        4894.0         239.0         216.6         6.574
map   4  24      0.999739      354597.4        4948.2         241.0         216.3         6.572
map   4  25      0.999747      362873.4        5101.6         238.3         212.2         6.587
map   4  26      0.999716      325093.3        4521.8         238.4         211.5         6.575
map   4  27      0.999737      350588.3        4938.1         240.3         222.3         6.600
map   4  28      0.999741      351028.4        4876.7         240.3         217.7         6.612
map   4  29      0.999734      339451.7        4855.2         238.1         219.3         6.630
map   4  30      0.999742      356355.3        4980.5         239.1         212.6         6.577
map   4  31      0.999751      373400.6        5290.8         236.4         211.9         6.605
map   4  32      0.999745      357731.4        5053.8         239.0         215.5         6.589
map   4  33      0.999742      360450.7        4950.8         239.6         220.5         6.629
map   4  34      0.999754      368457.2        5077.0         243.4         222.5         6.573
map   4  35      0.999741      349838.2        4932.2         240.3         221.0         6.589
map   4  36      0.999739      344684.1        4831.7         242.8         220.0         6.602
map   4  37      0.999750      360203.0        5006.2         243.3         218.6         6.595
map   4  38      0.999744      344756.8        4841.8         243.0         218.6         6.584
map   4  39      0.999738      344439.8        4879.3         240.3         220.1         6.582
map   4  40      0.999748      361822.9        5079.9         240.1         216.5         6.585
map   4  41      0.999730      342620.6        4843.8         237.1         216.5         6.651
map   4  42      0.999740      352515.8        4991.9         238.8         213.2         6.603
map   4  43      0.999751      358486.1        5019.8         242.2         212.6         6.590
map   4  44      0.999776      401891.7        5716.2         238.9         212.7         6.620
map   4  45      0.999738      343837.1        4857.9         238.9         217.8         6.603
map   4  46      0.999742      346260.6        4857.9         240.2         218.3         6.577
map   4  47      0.999720      322900.8        4562.1         239.0         216.4         6.618
map   4  48      0.999753      365694.3        5164.7         241.1         214.6         6.573
map   4  49      0.999742      348451.9        4902.1         239.4         213.2         6.561
map   4  50      0.999739      339258.1        4861.0         239.8         214.7         6.600
map   4  51      0.999732      336373.3        4797.0         239.6         221.2         6.601
map   4  52      0.999739      343427.0        4901.1         241.8         222.6         6.620
map   4  53      0.999739      347578.0        4974.8         239.2         219.3         6.626
map   4  54      0.999732      331297.9        4636.8         244.0         218.0         6.631
map   4  55      0.999728      331421.9        4748.7         239.1         216.1         6.619
map   4  56      0.999729      325216.5        4665.3         239.6         216.6         6.587
map   4  57      0.999737      342946.4        4955.9         238.6         218.2         6.669
map   4  58      0.999753      351240.2        5027.9         242.7         221.7         6.550
map   4  59      0.999738      339936.1        4909.0         238.3         217.0         6.641
map   4  60      0.999750      352017.2        5027.7         240.5         212.5         6.624
map   4  61      0.999748      353585.8        5121.0         237.8         211.6         6.601
map   4  62      0.999750      355003.5        5123.1         239.3         212.6         6.598
map   4  63      0.999731      328810.7        4781.5         238.4         217.2         6.626
map   4  64      0.999733      328694.9        4704.8         241.9         218.8         6.600
map   4  65      0.999741      347016.1        4989.2         237.4         216.0         6.620
map   4  66      0.999739      332970.9        4849.8         239.3         213.2         6.581
map   4  67      0.999743      348352.0        5032.7         240.4         214.1         6.602
map   4  68      0.999748      346706.6        5080.0         239.4         213.4         6.600
map   4  69      0.999738      339493.7        4857.8         240.6         220.8         6.613
map   4  70      0.999739      339750.5        4872.2         242.0         222.3         6.584
map   4  71      0.999737      336185.3        4846.9         240.1         219.9         6.588
map   4  72      0.999744      350199.5        5049.3         239.7         215.4         6.621
map   4  73      0.999738      341025.8        4917.8         238.7         215.2         6.640
map   4  74      0.999746      341977.7        4987.6         239.8         216.2         6.588
map   4  75      0.999737      328023.6        4795.4         240.2         218.4         6.604
map   4  76      0.999733      326962.6        4770.7         239.5         216.7         6.588
map   4  77      0.999741      342226.3        4905.6         239.2         216.7         6.623
map   4  78      0.999753      359192.2        5113.5         240.0         212.1         6.592
map   4  79      0.999719      337038.0        4476.8         236.0         209.3         6.619
map   5   0      0.999735      357218.2        4869.5         242.1         223.9         6.579
map   5   1      0.999725      343202.1        4650.6         242.5         224.7         6.515
map   5   2      0.999735      359133.8        4872.7         243.2         226.0         6.508
map   5   3      0.999743      364774.3        4944.0         244.7         227.7         6.503
map   5   4      0.999739      364881.2        4837.1         243.1         224.7         6.548
map   5   5      0.999735      364103.6        4862.6         239.1         220.9         6.563
map   5   6      0.999732      357115.5        4873.9         239.5         220.4         6.577
map   5   7      0.999734      358018.3        4930.0         236.5         216.8         6.558
map   5   8      0.999725      345978.7        4794.0         236.1         217.9         6.556
map   5   9      0.999722      344543.4        4727.9         240.9         223.4         6.616
map   5  10      0.999751      387757.4        5246.1         237.2         216.6         6.540
map   5  11      0.999740      362437.6        5034.2         237.7         218.5         6.619
map   5  12      0.999733      357873.0        4937.7         237.8         213.7         6.509
map   5  13      0.999758      383752.5        5333.0         237.6         213.8         6.555
map   5  14      0.999747      370865.9        5166.0         237.1         214.6         6.551
map   5  15      0.999740      360473.8        4991.4         241.7         226.1         6.477
map   5  16      0.999719      335898.3        4644.6         238.8         223.4         6.572
map   5  17      0.999720      333339.5        4554.2         239.9         222.2         6.551
map   5  18      0.999734      353676.3        4926.5         237.1         216.7         6.581
